feature1,feature2,feature3,feature4
0.4861847915619389,2.9423837252451968,-1.3404886413664368,-0.5140888043678978
-1.9493717553224232,-0.07511780320125824,-0.3198262778887562,0.8976557716497436
-2.0503574572842003,0.43089934743167624,0.14431001943507885,1.2561974394136823
0.7391804947015679,-0.46135804715404577,-1.8337057676294346,1.187713384138455
0.5070202721353568,0.170814034759675,-0.8335982829664064,-0.815909535148553
-0.05739536507403601,-0.3051005950222619,-0.6798885397361863,-1.153706323630364
-1.395448504755072,-0.6045122197191932,-0.7959703738504983,0.49663461497989536
-0.7079109406740753,1.8042954991701454,0.1918895450216474,0.6351000115979253
-0.262746747686504,0.9730684819582972,-0.1605596095017974,0.40016960520049744
-1.5958939685741134,0.11041872468460161,-0.5552861026010363,-2.0140632742377633
-0.7390286580232329,-2.1648231765423986,0.427962626552635,-0.8668845848834666
0.6523303381766798,-0.25539177609429864,1.7230747176462498,-0.02968879028597843
1.4273053642892164,2.3951614418928413,1.639256516741752,0.48721819463042715
-0.4194347526585506,-0.3380771890190323,-1.9227717720623363,0.7673073626024868
0.7564883543160984,1.0370620712668985,0.5770721838351396,0.14425352228204003
-1.9140600705874673,1.1543751592763178,-0.17802329006383844,0.33078380653823597
0.6594512411136115,0.11332695173882844,0.1551553428653563,0.08486545836110417
-0.803948414727481,-0.9683283801439451,-0.39828303354254857,0.685619374218483
0.30734561670797006,-2.3341769098243605,0.11758862988720224,0.312865651490911
-0.24775241823970925,0.6335998047201069,0.15140739607201872,0.06573766004728737
1.3204140097838342,-0.9297340063514858,-0.5789517573489231,-0.26836879913738076
-0.8744356483399182,0.01042083423675133,-0.8963675478251808,0.0812914250424811
0.6276062975618311,-1.1250751972437085,-0.4486956826194842,0.48459137883927483
-0.2795074632965335,-0.29307447603248726,0.23425926445676556,0.2674753888980612
-0.15830547800966377,0.22955081300687882,0.5989963416842641,0.38082641834525377
-0.18385389315920966,0.42512387754230563,0.8533489773401466,1.3427218613511855
-0.8456731044941129,-1.0901322148922883,-0.49419002306691273,0.2651639227465874
-0.014098965906671578,1.1329336157255654,0.28384456730273677,-0.6489985204731576
-0.0626482221218215,-0.462277050570829,0.9625025919532985,0.883606785994169
0.2412402484067293,-1.566770400210361,1.1655948951441282,-1.3661983376689175
0.08450514569286258,-0.24767523161693783,-0.05883285413152221,-1.0814133807392872
0.7979945496122363,0.029707933193008323,-0.2209317249396126,0.3358472647200691
0.9235086160473687,0.12724592237317273,0.19112423383639218,0.5163966677865788
-1.0506233218278012,1.1823427136195095,-1.1497074728974057,-1.245051223503995
0.868772500590771,-0.1685722662458249,-0.19360951103550808,-0.38281748098675
-1.1863364271098544,-0.1827306226324541,0.7445863984731299,-0.6060838322196587
0.587855888137735,-1.1080656978676984,0.6419471294437011,-0.48667632288159673
0.6197387847028687,0.7494064496340905,-0.270267604363889,0.9435977762729458
-1.911316891662504,0.2044751669271807,0.2177182010871666,0.7065054635472527
0.09297924652940966,-0.4956894489547516,-0.8246503402906875,-0.019122179853707483
-0.4684961133603157,-1.6213981630198093,0.7034921482250248,-0.5459619271149279
-0.758765257935375,1.1229228617719709,-0.07782143613647309,-1.3496496702201406
1.3508523306990055,-1.1627233138820159,-0.27595145169613816,1.4201849387819487
-0.6536791406374189,-0.557951062052496,-0.3617238360933866,0.5921139002849184
-0.8063769291180498,0.25888768870320994,-0.0628938668998582,-0.7066691040731404
0.07569494000509344,-1.1334081831101372,-0.44787764493195836,0.7195994976248915
0.6855897462984164,-1.1570513521970176,0.6581430360025633,-0.07022362057462567
-0.1416485860101269,-1.9966412333344883,-0.3952835480161807,-0.2871095048623429
1.1663705456692521,0.8930194298622636,1.5929640960273812,0.43521152828960236
0.5309756619640905,-0.4469549422805846,1.465210503481381,-0.741498249912725
-2.1782113197314303,2.643748596957196,-0.8915434898545047,-0.34375651951011005
-0.5294669635070083,-0.8472955237290195,0.06970426942928022,0.12146106419954589
-0.561842099351699,-0.576313146160834,-0.650656621336195,-0.49945119288521345
0.4793609534294223,-0.6082129736500062,-0.3266475631886115,0.669085210267524
-2.624817056374112,0.10677939773100124,2.002427467644797,1.8690665036782608
2.549009708717722,-0.49866962456397235,-0.3075714171157992,-0.7542981326071427
0.53102609489421,0.5543133072987169,0.36022603707742873,-1.6651252963040444
0.1488768039176911,-1.0533066634710464,0.5413212940082783,-2.0017401674762616
1.1815677164191463,-1.2411986226853622,-1.0006293724832407,-0.15046814149498222
2.343654052812625,-1.4490385521268294,-0.8550954744092049,-0.6631645901261828
0.8707466445884032,-1.9860760120809993,-1.2060223714081189,0.20786050106708062
0.94881309647162,-0.49553066342507884,-0.8859707338977769,0.13259767202610107
0.13069002446438233,-0.33269832602226246,-2.8500301093171823,-1.6032168466140961
-0.14152575336694828,-0.4784421542797086,0.5445824007936281,-1.814883829481406
-0.47579544400490115,1.036481940144641,2.05419384125607,0.29593324034609525
-0.8261119917145421,1.2898667807072464,0.14782073903652695,0.135428834719957
-0.6870140996994973,-0.10798671392861597,-1.4162688593406074,-0.42581799836655126
-1.3505559643429832,-1.588853922006588,-0.642776382899948,-1.6571435851323046
-0.07587145068502332,-0.511186106057212,-0.4588768450249969,0.47139126276499077
-1.6846675772263868,-0.43677327370119934,-1.0175847772133757,1.2718995454239435
0.1909165241437107,-0.4819416158275197,0.8601826383951566,0.27798244021892227
-0.03633060804234174,-0.708546186614362,0.8102600443753338,-0.8474738905650646
0.14693529838668778,-0.6407721194659968,-1.1554517938176596,0.04455216557115131
-0.5221315700199924,-0.4801221977763134,0.725081044447508,-1.366114080933685
3.0768603701805035,-0.5310804951005953,1.5268126635772652,1.0579607138387925
1.360115900180313,0.254153046108722,1.9025582052295598,0.08184433452953882
-1.2445425000847228,0.1893392805282477,2.8652120230859626,-1.7681569117532319
0.23286808742689824,-0.8651004689458567,-0.9019926494431975,-0.3006743604436826
-0.6080061429373236,1.0092334016481952,2.824220426395203,0.46330151023423083
-1.014479726707414,-0.9719360526809365,-0.3542063885087883,-0.33304762097552243
-1.340072071123935,-1.4009188464111735,-0.5924654553805143,-0.2758957214401739
0.43221669075925395,0.2693520575607186,0.3270723748778453,-1.2244022070472718
-0.6813802350695739,-0.7657499165761358,-0.5820613340930124,0.5665409870816561
0.9678260240252041,0.12643115088691767,0.3990441406465261,-0.6484692000191374
0.993782214530439,-2.1446027200180113,-1.3200771877373016,-2.1564453770050327
1.3739143852114495,1.248783015350296,-0.23875260206343432,-0.3712573706703938
-0.8523867660741036,0.5321681422330458,1.2855822343616794,0.981149715570353
0.4753656106920102,-1.369330324014949,-0.05706129143115594,-0.3869294465999474
0.6324542166423008,-1.3128699234113128,0.14159578673988282,1.7379849851235203
-0.47417817510396487,1.4235524987968404,0.4752586047173115,0.42896794854851705
-0.7717719573928751,-0.8112681675483406,1.1706616293176602,0.3387581622803661
1.6095206657759729,-0.57020892059068,-1.655224712189433,-0.12839826591760886
0.22749587573205374,-2.102774155205382,0.5845240518374347,-0.06828620776429063
0.635967750711738,-0.32537639536008767,-0.26813913924176325,-0.263423635119504
-0.8220760118279274,-0.10386367985014622,0.16663789531183854,-0.30226939208252646
-1.2192844665221938,0.9968493058495852,1.0599501697623763,0.5308671620671488
-0.5694497744921104,-1.3836192303549146,-1.1941866514118442,-0.9358312297905655
-0.12402138738999703,-1.3232753916438977,-1.0126444414430895,-1.0758938287242596
-1.0642200068173489,0.33511114276941856,-1.9354299597138063,-1.1231950508753776
-0.009844808650383004,0.8521780336466873,-0.5491589417637764,2.045654547677154
-1.6885051880685,-1.4860583181067737,1.3304323443788164,0.53034290167058
-1.1200474224698722,0.8607971808897086,-0.12058718847346953,0.3044922016801448
0.6709112482768751,0.029658521159673164,-1.3401248956547858,-1.0575146702934315
0.6037905202778941,0.8351745364623575,-0.485678744575047,0.6233423006748285
-0.3918767653868664,0.03148243128533214,-1.487861703490623,-0.11657134645332866
-1.017764309076953,-2.264549832135818,-1.1251861017311617,0.21416894113174983
-1.027403551526011,-0.094527146794291,0.3888189102637133,-0.976620315863556
-0.3732682459413141,0.9075105756095206,-1.1738733263060288,0.1602688574175767
0.6445184916452914,-0.8410918105965177,1.1126343052033019,-0.4238335382064832
0.9282456913443246,-0.3204120814999742,-0.071120290830336,-0.7656111570301878
-0.49653173548196905,-0.27492521643646306,0.08559470394452544,0.7341063358072487
-1.1534924259847839,-2.645361535322967,-0.27837296760789404,-1.5377078085300024
0.2678436378663333,1.4182514665058832,0.7728478385437232,0.5647762643141505
-0.8235349706258495,-0.9002949929665586,0.7831598877770107,0.6844861335529961
-0.5182526388612024,0.24417806516295493,0.3350543519121714,-0.8796436755512407
1.3252760904370375,0.05590163641461211,0.5647891059076481,-0.8203284611324674
0.827115428565768,1.0632032754080472,-0.21208966992042563,-0.2230256812664022
0.1579743122514517,0.4817881157016279,0.5422030069090485,0.28203621046222055
-1.2719190011127228,-0.10455261222944792,-0.33787777547380676,-0.1528549918142255
0.2113965674706589,-0.9327635539190016,0.0022316221624020006,0.4335624601918793
1.0626572907875265,0.6092245076766404,-0.27464374936629743,1.762979652537399
-0.3756336657655356,-1.4300468776235866,-0.4572185393191959,-0.5077167691497139
1.3511140899867151,0.7563939724410177,-0.6891117977217902,-1.7151799707034205
1.292745289518207,-0.9922921277321958,0.4676901038588855,0.8259235830306532
1.6637328321434735,1.152792606402711,1.3106059128134633,1.6833145759275296
0.30524312653135294,0.08208494810170673,1.1711019716695594,0.3927683630511244
0.5873916998060122,0.6229466624851319,-1.2565653359454354,-1.087748675353668
1.41418728833109,0.002071742370000282,1.2892030514068733,-0.12389236323520093
0.4473939370689756,-1.7803747620567356,-0.31815850161792886,-1.1185234842116323
-0.5012341077902127,-0.9068118257069098,0.6007330151455916,0.6428554939629476
-0.44854283652786137,0.607259678635303,-0.906215332047211,-1.3512904026984345
0.23855495377373917,0.03688351207360083,0.14197991387400533,-0.3001287868282
-1.2905614219462187,1.0561631682837513,0.3137231828969071,-1.0043378262939064
-0.14325891536419263,0.2554810027901683,-1.4846047919196528,0.12682468513496187
1.0965471182302537,-0.9482670938825932,0.6082671663441893,-0.36634167713775767
-2.191253851165281,-0.6311411933072515,1.3459350078383152,0.17676210325026384
1.534482101794515,0.11737370623492396,-0.17464794568162792,0.02235055496636566
1.1223742187031596,-2.0836061015314296,1.360168130828013,-0.9866590277241104
-0.4597646158304763,1.593994094367752,-0.18969349345240752,0.6268770635290218
0.5433908278718096,0.44563292207453625,0.8495845310466172,-0.0487656518431153
0.003147726906326633,1.2489874664691218,-2.2185699659510996,-0.9885290078659005
1.229990368438683,-1.4685294729597662,2.4187777793134635,2.2409265562057925
0.9826831427699412,1.0771451464669792,1.495458245242957,0.4764301667171248
-1.4000707231830092,1.8782380932858391,-0.2846255042536789,-0.15326055339930547
0.5872624134641767,-1.2316885915768279,-1.972089026643818,1.4152045267018234
-0.20562785364324765,0.7907386048436345,0.28802836830548917,1.8418156093866072
0.0828325705180999,0.13099768744477724,-1.4439255470737569,-0.1453494223138852
-0.7281719009698155,-1.293959946614753,0.444853537557488,0.347397486434762
1.7481370691208353,0.26417638801173915,0.4115657191642819,-0.9880028180029409
1.040061819902576,0.858557405619687,-0.9414031690020248,-0.1471927507680115
-0.7397711639729673,-0.7248657597291692,1.1209670236143776,-0.19906255375986986
-1.3346106069102326,1.1391366006419352,0.8055747028061735,0.184827033621654
-0.3856726309778482,-1.5368655187673834,0.9758233372885634,0.33276047863701036
0.43450264609130573,-1.2750272004112944,0.008857703668895378,0.5598284488280599
0.240205843946223,-0.010307178759579455,-1.4155240669137066,0.23764265629995912
1.2531328247682434,0.13996351344565922,0.9778722722111376,-1.2107426266291645
0.7899197221808523,-0.7914136141921836,-0.27037139913579117,-0.9384671057410849
0.9695690257529068,0.6617895012893795,-1.389780143192669,-0.546407619463673
0.32685540061043733,0.3779954200174509,1.352039365974326,-0.2822405919232288
-1.3892987302109903,0.5968966785583645,2.0994075205025093,1.0507742904721133
-0.19569853114690144,-0.101370035058194,-0.041248128979203026,-1.162938986852913
1.0600897399086655,0.7229311529642028,2.159121154603292,-0.3574150481706999
-0.05152292852464606,-0.13439475049499416,0.09131472861134962,0.9530094982140498
0.5030903686237468,1.8581523997865608,-0.38045590416635117,-0.29987747449661223
-0.3187483152461331,-0.619623065603035,-0.6304584541854775,0.46041564984282407
-1.029811848541845,1.9179771503053347,1.6370824079927424,-0.13954204292790354
-0.12334406404611045,0.08128747185728899,-0.7801438813877718,0.25678325732472285
0.3090474430326539,-1.2721746657245923,0.7352693099749874,-0.22847254380954055
-0.6556877194614437,1.2507791079820012,-0.5591638350592083,0.667065472728354
-0.2357112448566685,0.16705912001610596,-0.4603067625743631,-1.5450564074064352
-0.9394632419859826,0.708165715654581,1.030249693969567,-0.36331200838854505
1.119244917564096,1.093720896699035,-0.38003684628935364,0.29657267669430815
-0.294455757588034,0.2983169868307739,-0.4047953794202932,0.533695248006193
1.452755545126183,-0.45037642859848065,1.1328046971748071,1.4929526227538277
1.5287478505409084,0.7715388227395571,1.5973972932216232,-0.3910246668655764
-0.08104596472174376,-0.004474264151629163,0.6446898032842333,1.4794817618608729
-1.0084487325473497,0.8084725836528469,-0.6547697756239492,-0.6590238266596705
-2.0858978777333372,-1.8219515011537215,-0.5106084992975795,1.3286464115446437
-1.4720370730267915,0.5372014501977372,0.07991526374003749,0.8174671266983724
-1.37383482489866,-0.5722840586127237,0.32093006192565754,-0.9134585796322228
1.3784696274615047,1.5200784298292798,-0.9878659101397719,0.30703923725182186
0.1158245872269461,0.6610022297704782,0.7230379395798638,-0.05123583553219154
0.3896045240919878,0.37189752421746003,0.08551332963959903,0.6255845936750005
-2.220421008935126,0.24251870272691076,-1.7157083186381294,-0.22327158843330958
-1.1979664292172616,-1.030140898294031,-0.9289264824607304,-0.3072462256617315
0.887079776446287,1.5918754316155133,-0.5041286736516637,1.3690945827628513
0.2867741123825862,1.7645444409983337,-0.07285768884105508,-0.09872089445567296
-0.14720527868559727,0.286450080567587,1.889278795503996,0.8264223241917663
0.5648423586001226,1.3059471130167144,0.23817130613962828,-0.22535148504419977
1.635797806135815,-0.5677350489596915,-0.8407718898986251,1.6666632592275232
-0.22104246353705057,-0.8576391379448651,0.22063080430716323,-0.6783346293354934
0.06936980265806943,0.24594170112927827,-0.35208774745388094,-0.6141435312471847
0.19259691873130513,0.38920332933305146,0.32475823953354177,1.524517181115903
2.3921096352739926,-0.36038306729508013,0.5805676870356148,-0.44494639089525284
-2.0993562644190256,0.5427990388484185,1.209230647223938,1.6010743061643926
0.683223014788808,0.3719850507927296,-0.024286495670025846,0.8918405795948128
-0.11480224875906367,-0.8038872821064855,1.6389605275998331,-0.15464970656083346
0.5667717261841796,0.5742759100973063,0.9080226625361912,-1.8132934720171585
-0.6573725539947244,0.7140908631902835,-0.7074395448121878,-0.019318304271835673
-0.048965030858450255,0.12453570533566573,2.209855665748464,0.10163005353342468
0.7114105794654951,1.1142864584797507,0.32699451327009765,1.167217733304373
3.112910201043841,-1.1484023203112188,-0.8351245039722351,1.5884471762401118
0.8080361894020714,0.42064471671594406,1.6529130512304218,-0.6849871791437476
-0.8480655980305086,-1.013376259314616,2.0777775851984446,0.8011817639881827
-0.42375968202270325,-0.9241547141787412,-0.03302526371956056,0.7654021560133495
-0.45341410838385404,-0.7456058466010312,-0.5036502603755963,1.0734127024104452
-1.795643172630015,-0.776379600227926,-0.17237495745366196,0.4986899121355445
-0.3300901917014373,-0.5165686426521966,0.7147317275176998,-1.94249769096177
0.732829081821745,-0.12198950855363179,1.277856655030514,-0.1554224325277597
-1.2742321190767951,0.8311322069337289,0.5704873308635735,-1.1557075749169152
1.0484826510505925,-0.12825162872321647,0.10172320847176979,-0.20260577291807386
0.4877748210843382,-1.291717771330513,1.4980117703044276,0.980004236133894
-0.7342333219710379,1.160718228106674,-0.3128364730515222,0.30515083587497266
-0.14152963733784743,-0.6090140883369118,1.030919338366907,1.1480908663974327
1.598321807641033,-0.023710485912571258,-0.2880627983512786,0.3417539207135393
0.7335478135058658,0.40510136495032434,0.43102295801089313,-1.2983259396689026
0.008783654898147817,0.26693108488033795,-0.11356256479045149,-2.5208470065727346
-0.2376833169609843,1.0579696879126301,-0.05585218265281086,0.14880876167959034
0.07660907045165961,0.400196205379657,-0.3773865174622099,-0.21392646635116538
-0.5117635579423034,-0.7346962808465703,1.3448540311806945,-0.9769457393818821
-2.1047495057190146,1.9571963099140364,-0.7329260381085351,-1.700627249651378
2.042177910534731,0.0895068261584043,-0.7402322525487084,-0.7347432134727092
0.15532499919940146,-0.0035601298217206034,2.1209935658451093,-0.19449148486477605
0.3981472651225371,0.8730528050030228,0.9778475646543314,0.6658778237063901
-0.05790774987690872,0.42937667710695004,-2.3851136986930364,0.18863108156798006
-0.735116800724588,0.1967561466254111,-0.5652587392104036,1.6080672471727289
-0.18592448094877073,2.187287721456282,-1.8119893375620542,-1.0356040560453943
-1.5993947621943112,-0.24434540176045486,-0.9506906934152551,0.8810588920574334
2.2770864980533045,-0.17224669485276484,-3.1385146662340397,0.04729874312872792
-1.234511998422396,0.14486759807143593,-0.13698957769394238,0.6946691241185846
-1.0319662838471795,0.9954116174410099,-1.1419418191613115,-0.43651486326554356
-0.4402592043864004,-1.468607006426774,0.059905256796438384,1.0716803738905898
1.2880757248523775,-1.884694442051802,-1.6251212588825248,0.29522475834524275
0.014508999262654136,-0.49615327752914234,0.08291185317203993,-0.6794449849177494
-1.2361357960304624,-1.6069412625351944,-0.4149162781203273,-0.012024028913188147
1.2543383607573395,-0.4355359878020075,1.5019529651885957,-0.23955585893709952
0.7310006267854814,0.502341459424947,1.411356861745625,0.4891783506377937
0.5384349572164524,-0.8999064044247148,0.785345603010283,-1.1797767493745086
0.7157342411708404,-1.1236083228670275,-0.3266137806612126,-0.029351702115694548
2.394361900582451,0.1847970799676022,1.9853803952602933,0.39530725264933086
2.185094895036112,0.6191471363198232,-1.5530352778398206,0.03302330719303323
-0.6867153430032953,-1.6187132189831501,-1.4035586295636626,1.3469412443889957
1.6238849928111523,0.5096314340258907,-0.08378309988906465,0.7740227740710525
0.3831681897589003,0.6573164471096803,2.254038108921119,-0.007480796740746615
0.4990958161377494,0.9353154395982052,-0.20233890687008754,0.21668909749767315
-1.6922708316433286,1.055242699157032,-0.18324524320928193,0.2956655514819996
-0.17038576538819597,2.0278922565552513,-1.4419103561118092,0.40329960416682403
-0.8128235903365649,-0.47271627558532414,0.9459295852703784,-1.825657995664608
0.8280588148933092,0.17841194752826284,0.9531762543293538,-0.30152629576934714
1.071080500402805,-0.430305512716058,0.7890752013999099,-1.4844390681934263
-2.0744863510163114,0.002996128508520218,-0.6292206728473624,1.2782809474594865
-0.02203486400427045,1.3702985699333756,-0.7067067683730057,-0.06084952000292773
1.1218615047942522,-1.3376678876268304,-1.2931222504049704,-0.19334094967962276
-0.18667896231344497,-0.8902531381229961,0.08387250176093364,0.8967973320332352
0.7290636450023644,1.336242289754448,-1.0804073292785017,0.42232479744987467
